"gene","count"
"Olfr1462_55948",0
"Zfp995_55949",54
"Cts8_55950",0
"Mcpt1_55951",0
"Trim30c_55952",0
"Ms4a6b_55953",1
"Vmn1r81_55954",0
"Olfr1294_55955",0
"Cenpc1_55956",671
"Mrgprx1_55957",0
"Scml2_55958",20
"Olfr1267-ps1_55959",0
"Vmn1r226_55960",0
"Vmn1r73_55961",0
"Zfp977_55962",1
"Vmn1r181_55963",0
"Pcdhb12_55964",3
"Vmn1r89_55965",0
"Ube2dnl1_55966",0
"Rnf113a2_55967",349
"Vmn2r78_55968",0
"Csl_55969",110
"Cyp4f40_55970",0
"Vmn2r79_55971",0
"Scp2d1_55972",0
"Tceal6_55973",1
"Spinkl_55974",0
"Olfr103_55975",0
"Mrgprb2_55976",0
"Yipf5_55977",898
"Slco6c1_55978",0
"Olfr1362_55979",0
"Olfr1028_55980",0
"Olfr1494_55981",0
"Cyp2b13_55982",0
"Tcl1b2_55983",0
"Foxi2_55984",0
"Vmn1r50_55985",4
"Olfr1355_55986",0
"Vmn1r179_55987",0
"Cyp3a13_55988",13
"Olfr1445_55989",1
"Olfr862_55990",0
"Vmn2r70_55991",1
"Sprr2g_55992",0
"Samt3_55993",0
"Cd1d2_55994",0
"Gm17430_55995",11
"Lipf_55996",0
"Vmn1r86_55997",0
"Olfr871_55998",0
"Gm5941_55999",0
"Iglc4_56000",0
"Olfr297_56001",0
"Wnt5b_56002",2
"Olfr1352_56003",0
"Vmn1r54_56004",0
"Rexo4_56005",327
"Olfr1257_56006",0
"Gm4744_56007",0
"Tex13c3_56008",0
"Olfr645_56009",0
"Vmn1r25_56010",0
"Vmn1r55_56011",0
"Pbp2_56012",22
"Nat3_56013",0
"Olfr493_56014",0
"Prl8a1_56015",0
"Trim30d_56016",0
"2210010C04Rik_56017",0
"Pdpn_56018",144
"Gm21876_56019",0
"Mapre1_56020",1957
"Olfr56_56021",0
"Olfr1061_56022",0
"Skint9_56023",0
"Gm12185_56024",0
"Ugt2b37_56025",1
"Serpinb9h_56026",0
"Nlrp4c_56027",0
"Vmn1r232_56028",0
"Vmn1r26_56029",0
"Prps1l1_56030",0
"Spdye4a_56031",1
"E430018J23Rik_56032",113
"4930415L06Rik_56033",0
"Olfr786_56034",0
"Pate11_56035",0
"Tbx10_56036",0
"Trim59_56037",159
"Ifna14_56038",0
"Rab7_56039",594
"Serpinb9e_56040",0
"Ifna9_56041",0
"Klra6_56042",0
"Samt2b_56043",0
"Gm42543_56044",0
"Olfr798_56045",0
"0610009B22Rik_56046",362
"Clca3a2_56047",0
"5530400C23Rik_56048",0
"Cript_56049",71
"Cd200r2_56050",0
"Tas2r110_56051",0
"Vmn1r46_56052",0
"Eef2_56053",10345
"Chrm1_56054",0
"Chil6_56055",0
"Tas2r109_56056",0
"Cts6_56057",0
"Zfp219_56058",2
"Fpr3_56059",0
"Vamp7_56060",155
"Ptrh2_56061",42
"Zfp759_56062",7
"Kdelr3_56063",300
"Akp3_56064",0
"Elobl_56065",0
"Ang2_56066",7
"Cyp2j7_56067",0
"Zfp607b_56068",3
"Uba3_56069",238
"H4c14_56070",352
"Vmn1r40_56071",0
"Rnase2a_56072",0
"4933421I07Rik_56073",0
"Ubc_56074",303
"Olfr1466_56075",0
"Gm5591_56076",0
"Spopfm1_56077",0
"Vmn1r178_56078",0
"Vmn1r76_56079",0
"Actr2_56080",288
"Speer2_56081",0
"Vmn1r197_56082",0
"Gm13089_56083",0
"Vmn2r77_56084",0
"Pcdhb4_56085",3
"Krt27_56086",0
"Mzt1_56087",184
"Vmn2r28_56088",0
"Trim30a_56089",34
"Vmn1r74_56090",0
"Defb34_56091",0
"Olfr1022_56092",0
"Ldb1_56093",475
"Gm4756_56094",3
"Olfr492_56095",0
"Zfp820_56096",7
"Olfr507_56097",0
"Nipsnap3b_56098",209
"Skint3_56099",0
"Cox5a_56100",1565
"Gm5407_56101",0
"Tpm4_56102",32
"Pih1d3_56103",0
"Sox12_56104",92
"Smim10l1_56105",25
"Smim10l2a_56106",0
"Vmn2r66_56107",0
"Trbv2_56108",0
"Zfp599_56109",1
"Nlrp1a_56110",0
"Vmn1r56_56111",0
"Pcdhb11_56112",0
"Vmn1r200_56113",0
"H2al1j_56114",0
"Vmn1r49_56115",0
"Olfr485_56116",0
"Olfr624_56117",0
"Olfr1158_56118",0
"Thoc3_56119",0
"Vmn2r59_56120",0
"Oog3_56121",0
"Olfr1287_56122",0
"Vmn2r90_56123",0
"Olfr1192-ps1_56124",0
"Skint1_56125",0
"Olfr301_56126",0
"Zfp955b_56127",0
"Cyp3a59_56128",0
"4930516K23Rik_56129",0
"Hmgn5_56130",463
"Olfr883_56131",1
"Ormdl3_56132",703
"Olfr345_56133",0
"Smok2a_56134",0
"Raet1d_56135",12
"Zfp729b_56136",8
"V1rd19_56137",0
"Smok3c_56138",0
"Olfr926_56139",2
"Vmn1r176_56140",0
"BC048507_56141",0
"Lztfl1_56142",184
"Ly6a_56143",0
"Cldn34b1_56144",0
"Vmn1r3_56145",0
"Defb35_56146",0
"Ube2d4_56147",0
"Gm5096_56148",0
"Gm8882_56149",0
"Vmn1r2_56150",0
"Olfr171_56151",1
"Lce1b_56152",0
"Mgst3_56153",7
"Gm8229_56154",2
"Pramef17_56155",0
"Rhox3h_56156",0
"Lipo2_56157",0
"Gm10250_56158",0
"Gm11567_56159",0
"BC080695_56160",0
"1700029P11Rik_56161",0
"Gm6096_56162",0
"Btbd35f5_56163",0
"Obox7_56164",0
"Fam98b_56165",66
"Vmn1r28_56166",0
"Rhox2b_56167",0
"Defa21_56168",0
"Olfr1098_56170",0
"Olfr1432_56171",0
"Cstdc4_56172",0
"Hint1_56173",342
"Vmn1r22_56174",0
"Defa41_56175",0
"Gm21874_56176",0
"Vmn1r44_56177",0
"Trav19_56178",0
"Prl2c5_56179",3
"Retnlb_56180",0
"Olfr1480_56181",0
"Gm6592_56182",0
"Ssxb6_56183",0
"Clec2e_56184",0
"Il22_56185",1
"Btbd35f16_56186",4
"Sprr2d_56187",0
"Olfr173_56188",0
"Gm20834_56189",1
"Grpel2_56190",20
"Gm21883_56191",5
"Ifna5_56192",0
"Vmn1r238_56193",0
"Cstdc7_56194",4
"Iltifb_56195",0
"Vmn1r209_56196",0
"Vmn1r169_56197",0
"V1ra8_56198",0
"Gm9637_56199",0
"Olfr1076_56201",0
"H60b_56202",0
"Vmn1r174_56203",0
"Vmn1r172_56204",0
"Gm12886_56205",0
"Btbd35f8_56206",0
"Wfdc15b_56207",0
"Pramef25_56208",0
"Btbd35f12_56209",0
"Ckb_56210",0
"Olfr1040_56211",0
"Nat8f1_56212",1
"Mrpl20_56213",4
"Vmn2r71_56214",0
"Olfr456_56215",3
"Vmn1r17_56216",2
"Vmn1r218_56217",0
"Orm2_56218",0
"Gm3327_56219",1
"4921509C19Rik_56220",0
"Mup21_56221",0
"Cypt4_56222",0
"Gm3106_56223",0
"Trav10n_56224",0
"Defb15_56225",0
"Ifna4_56226",0
"Gm10112_56227",0
"Trav10_56228",0
"Iglv2_56229",0
"Olfr1095_56230",0
"Olfr1461_56231",0
"Zfp239_56232",0
"Zfp457_56233",0
"Klra7_56234",0
"Klri2_56235",0
"Zfp51_56236",34
"Olfr1436_56237",0
"Vmn1r20_56238",0
"Gm7075_56239",51
"Vmn1r14_56240",0
"Olfr761_56241",0
"Olfr1475_56242",0
"Gm3604_56243",7
"Zfp936_56244",0
"Gm11596_56245",0
"Gm20830_56246",1
"D13Ertd608e_56247",0
"1810037I17Rik_56248",220
"Atp5g3_56249",280
"Vmn1r8_56250",0
"Btbd35f14_56251",3
"D5Ertd577e_56252",1
"Nlrp4e_56253",0
"Vmn1r184_56254",0
"Prdx6b_56255",66
"Chil4_56256",0
"Olfr585_56257",0
"Nacc1_56258",120
"Mrgpra3_56259",0
"Mill2_56260",3
"Gm20379_56261",0
"Kir3dl2_56262",0
"Samt1d_56263",0
"Olfr1453_56264",0
"Gm3376_56265",0
"Gm5592_56266",1
"Btbd35f22_56267",0
"Olfr1150-ps1_56268",0
"Rhox2f_56269",0
"Eif4a3l1_56270",0
"Olfr1373_56271",0
"Vmn1r24_56272",0
"Ifit3_56273",313
"Vmn1r18_56274",0
"Btbd35f2_56275",0
"Vmn1r23_56276",0
"Olfr952_56277",0
"Gm21762_56278",0
"Vmn1r58_56279",0
"Btbd35f1_56280",0
"Vma21-ps_56281",0
"Ikzf5_56282",549
"Scgb2b20_56283",0
"Vmn1r31_56284",0
"Zfp65_56285",12
"Spcs3_56286",52
"Rsl1_56287",31
"Vmn1r206_56288",0
"Olfr519_56289",0
"Gm5773_56290",0
"Vmn1r52_56291",0
"3830403N18Rik_56292",0
"Zfp109_56293",3
"Gm11568_56294",1
"H2ab3_56295",0
"H2al1m_56296",2
"Btbd35f24_56297",0
"Vmn1r6_56298",0
"Mterf1a_56299",44
"Lce1d_56300",0
"Apol11a_56301",0
"Olfr154_56302",0
"Serpinb9d_56303",4
"Sprr2f_56304",0
"Gm7714_56305",0
"Atic_56306",583
"Orm1_56307",0
"Esp16_56308",0
"Vmn1r129_56309",1
"Vmn1r177_56310",0
"Btbd35f21_56311",1
"Btbd35f18_56312",0
"Lipo3_56313",14
"Olfr1463_56314",0
"Btbd35f17_56315",3
"Vmn1r168_56316",0
"Gm14124_56317",0
"Svs3b_56318",0
"Ifit3b_56319",0
"Olfr457_56320",0
"Trgv1_56321",0
"Vmn1r19_56322",0
"Vmn1r27_56323",0
"Mrgprb4_56324",0
"4930444G20Rik_56325",0
"Tdpoz6_56326",0
"Rmi1_56327",113
"Mterf1b_56328",7
"Zfp947_56329",27
"Vmn1r57_56330",0
"Gm16427_56331",2
"Vmn1r173_56332",0
"Rpl39l_56333",0
"Btbd35f27_56334",2
"Supt4a_56335",197
"Psg16_56336",0
"Gm21863_56337",0
"Cldn34c3_56338",0
"Cldn34b3_56339",0
"Olfr504_56340",0
"AF366264_56341",0
"B020004C17Rik_56342",0
"Pdcd10_56343",438
"Scgb2b21_56344",0
"Olfr486_56345",0
"Mrgpra9_56346",0
"Crygb_56347",0
"1110057P08Rik_56348",0
"Armcx3_56349",1331
"Serpinb9f_56350",0
"Btbd35f28_56351",3
"Prps1_56352",487
"Gm5093_56353",109
"Cldn34b2_56354",0
"Vmn1r158_56355",0
"Gm7275_56356",0
"Olfr1383_56357",0
"Olfr1437_56358",1
"Gm10142_56359",0
"Gstm4_56360",14
"Gsdmc3_56361",0
"Iglc2_56362",0
"Gm5519_56363",0
"Gm9112_56364",0
"Olfr474_56365",0
"Olfr1066_56366",0
"Vmn1r119_56367",0
"Btbd35f6_56368",6
"Slc10a4l_56369",0
"Mrps14_56370",659
"Ube2d2b_56371",0
"Gm13023_56372",0
"Vmn1r7_56373",0
"Serpinb3b_56374",0
"Reg3b_56375",0
"Olfr26_56376",0
"Rbm8a2_56377",152
"Btbd35f13_56378",0
"Vmn1r199_56379",1
"Gsdmc2_56380",0
"Cypt3_56381",0
"Olfr1298_56382",0
"Vmn2r111_56383",0
"Zfp455_56384",2
"Gm6205_56385",0
"Lipo5_56386",0
"Tma16_56387",87
"Nat8f7_56388",0
"Ifi204_56389",382
"Vmn1r68_56390",0
"Gm13101_56391",0
"Spopfm2_56392",0
"Zbed4_56393",226
"Tdpoz4_56394",0
"Fbxw21_56395",0
"Crygf_56396",0
"Vmn1r12_56397",0
"Ugt2b38_56398",0
"Prl3d1_56399",0
"Tpgs2_56400",16
"Lage3_56401",141
"Sprr2e_56402",0
"Gm10750_56403",0
"Btbd35f23_56404",2
"Olfr996_56405",0
"Olfr292_56406",1
"Pate5_56407",0
"Olfr1502_56408",0
"Vmn1r183_56409",0
"Zfp933_56410",8
"Defa39_56411",0
"Vmn1r61_56412",0
"5730507C01Rik_56413",0
"Cd300ld4_56414",0
"Btbd35f25_56415",0
"Zfp54_56416",12
"Tdpoz8_56417",0
"Vmn1r175_56418",0
"Cyp3a57_56419",3
"Gm13128_56420",0
"Olfr723_56421",0
"Vmn1r59_56422",1
"Gemin8_56423",0
"Vmn1r38_56424",1
"Olfr891_56425",0
"Trgv2_56426",0
"Rdh9_56427",0
"Vmn1r16_56428",0
"Gm13119_56429",2
"Eif1ax_56430",1361
"Gramd1b_56431",69
"Taf11_56432",69
"D630023F18Rik_56433",0
"Rffl_56434",67
"Trarg1_56435",0
"Nyap2_56436",0
"8030462N17Rik_56437",117
"Aipl1_56438",1
"Cldn10_56439",0
"Tcaf2_56440",11
"Rgs9bp_56441",2
"Cavin4_56442",16
"Adss_56443",750
"Maml3_56444",4
"Ttc39d_56445",1
"Olfr1418_56446",1
"Sgcd_56447",7
"Cabyr_56448",1
"Slc48a1_56449",8
"Sdsl_56450",1
"Rtbdn_56451",0
"Ros1_56452",0
"Gm765_56453",0
"Ncam2_56454",0
"Mmp8_56455",0
"Tex13a_56456",0
"S100a1_56457",15
"Pkmyt1_56458",318
"1810013L24Rik_56459",34
"Trgv5_56460",0
"Ccpg1os_56461",161
"Grhl3_56462",0
"G2e3_56463",569
"Pycrl_56464",76
"Prdm2_56465",177
"Fam78b_56466",1
"Aqp6_56467",0
"Clec1a_56468",2
"Samsn1_56469",0
"Bhlha9_56470",0
"Cep152_56471",20
"Slc26a4_56472",0
"Ctxn1_56473",0
"Zfp521_56474",198
"Prkce_56475",19
"Ccdc150_56476",1
"Scamp3_56477",116
"Sox13_56478",11
"Rwdd2b_56479",62
"Lrp4_56480",1
"Sohlh1_56481",0
"Gfpt2_56482",274
"Slf2_56483",92
"Lysmd2_56484",76
"Bbx_56485",630
"Penk_56486",0
"Tmem136_56487",0
"Muc3_56488",0
"Oard1_56489",123
"Aip_56490",8
"Slc6a14_56491",0
"9330159F19Rik_56492",2
"Smim4_56493",5
"Card11_56494",0
"Tdrd1_56495",0
"Tmem115_56496",48
"Cldn19_56497",0
"Sacm1l_56498",30
"Serinc5_56499",90
"BC024139_56500",0
"Cavin3_56501",165
"Dscam_56502",0
"Mtcl1_56503",1
"Olfr29-ps1_56504",0
"Nim1k_56505",57
"1110002E22Rik_56506",0
"Sh3rf1_56507",6
"Kctd8_56508",0
"Lcn11_56509",0
"Timm21_56510",131
"Fam43b_56511",0
"Krt39_56512",1
"Per2_56513",0
"Rpp30_56514",920
"H2bc1_56515",4
"Golga5_56516",136
"Cds1_56517",0
"Olfr398_56518",0
"Dnajc30_56519",17
"Rab38_56520",1
"Apom_56521",0
"Cep68_56522",54
"Arsi_56523",0
"Wdr46_56524",298
"Adcy1_56525",52
"Ergic3_56526",396
"Krtap19-2_56527",0
"Noa1_56528",26
"Rp1l1_56529",0
"D6Ertd527e_56530",0
"Krtap27-1_56531",0
"Sowahb_56532",0
"Avpr1b_56533",0
"Incenp_56534",255
"Fam20a_56535",33
"Fam210b_56536",69
"Thnsl2_56537",22
"Slc35c1_56538",44
"Fscn2_56539",0
"Isoc2a_56540",10
"Chrna6_56541",0
"Plekhm3_56542",32
"Tmem229a_56543",0
"Pnldc1_56544",2
"Terf2_56545",375
"Ak7_56546",7
"Lama3_56547",0
"Syt1_56548",0
"Cyb5d2_56549",47
"Kcna5_56550",0
"Slc44a1_56551",98
"Ndrg2_56552",4
"Lin7c_56553",1113
"Bhlhe41_56554",43
"Rilp_56555",0
"Jph2_56556",0
"Tctex1d4_56557",1
"Egln1_56558",80
"4921536K21Rik_56559",0
"Mb21d2_56560",8
"Zscan22_56561",3
"Cftr_56562",3
"Ighe_56563",2
"1700019D03Rik_56564",0
"Olfr315_56565",0
"Olfr524_56566",0
"Prkar2b_56567",90
"Reep6_56568",0
"Ano6_56569",228
"Vangl2_56570",0
"Zbtb41_56571",1060
"Btnl4_56572",0
"Krtap9-5_56573",0
"Tecrl_56574",0
"Plac8l1_56575",0
"Wap_56576",0
"Zfp341_56577",10
"Sf3b2_56578",59
"Vmn1r34_56579",3
"Fam166a_56580",0
"Vpreb3_56581",0
"Ropn1l_56582",1
"Fam81b_56583",1
"Zfp36l3_56584",1
"Ccdc27_56585",0
"Tnmd_56586",0
"1700030K09Rik_56587",115
"Dtx4_56588",234
"Slc25a20_56589",14
"Gfra2_56590",0
"Zswim2_56591",0
"Pja2_56592",917
"2810459M11Rik_56593",0
"4930415O20Rik_56594",1
"Gpd2_56595",0
"Tnp2_56596",0
"Rims3_56597",0
"Rpp25l_56598",45
"Pm20d1_56599",0
"Ctcfl_56600",0
"Upf3a_56601",720
"Hoxd11_56602",0
"Dffa_56603",13
"Car8_56604",0
"Chpf2_56605",4
"Veph1_56606",0
"Ggact_56607",1
"Fbxo38_56608",24
"Ppp1r8_56609",126
"Meltf_56610",0
"Dcc_56611",0
"Diaph1_56612",241
"Olfr827_56613",0
"Foxa2_56614",9
"Tssk5_56615",0
"Rnd1_56616",699
"Musk_56617",0
"BC052040_56618",13
"Tmem255b_56619",0
"Tnpo3_56620",139
"Lmod3_56621",0
"Dpp4_56622",0
"Nfatc3_56623",8
"H2-M2_56624",0
"Rxfp4_56625",0
"Usp25_56626",554
"Oaf_56627",65
"Inafm2_56628",5
"Csad_56629",5
"Gm9195_56630",1
"Cand2_56631",7
"Nxph3_56632",0
"Trim31_56633",0
"Ddx6_56634",17
"Cacna1s_56635",0
"Ccr9_56636",0
"Umps_56637",11
"Ttc32_56638",0
"Phldb3_56639",0
"Nxt1_56640",914
"Galr1_56641",0
"Kcna7_56642",0
"Bhlha15_56643",0
"Ptrhd1_56644",0
"D330020A13Rik_56645",0
"Naa30_56646",1
"Ccdc157_56647",4
"Ecel1_56648",7
"Ttc27_56649",5
"Grid2_56650",0
"H2-M10.5_56651",0
"Rmnd5a_56652",600
"Mcm6_56653",804
"4933402J07Rik_56654",0
"Cldn20_56655",0
"March9_56656",266
"Gm10521_56657",0
"Tmem98_56658",234
"Tnfsf4_56659",0
"Zzef1_56660",52
"Tbx18_56661",4
"Crls1_56662",72
"Ddn_56663",0
"Heatr3_56664",59
"Gfi1b_56665",0
"Angpt1_56666",0
"Tspyl3_56667",16
"Otulin_56668",497
"Wdr62_56669",20
"Ezr_56670",117
"Ppp1r35_56671",2
"Klhl30_56672",0
"Cacnb3_56673",4
"Asxl2_56674",693
"Cd163_56675",0
"4930507D05Rik_56676",1
"Mfap4_56677",0
"Tmem117_56678",21
"Cul4b_56679",2
"Armc5_56680",74
"Prm3_56681",0
"Gm17018_56682",12
"Zbtb16_56683",0
"Rhag_56684",0
"Btbd18_56685",0
"Sstr2_56686",0
"Gal3st3_56687",0
"Slc22a13_56688",0
"Psmb2_56689",542
"Lingo4_56690",1
"Col6a5_56691",0
"BC053393_56692",0
"Robo4_56693",0
"Mroh8_56694",0
"Trgc4_56695",0
"1700012B07Rik_56696",0
"Krt82_56697",0
"Gm29797_56698",2
"Rnf145_56699",99
"Dnajb3_56700",0
"Grip2_56701",0
"Asb17_56702",0
"Tbc1d21_56703",0
"Hs3st6_56704",0
"9330161L09Rik_56705",0
"Adgra1_56706",0
"Zic1_56707",0
"Ctsz_56708",2141
"Spry3_56709",10
"Tbc1d15_56710",1900
"Srms_56711",6
"Spata25_56712",1
"Cacna1e_56713",0
"Aqp12_56714",0
"Bcl9_56715",18
"Nqo2_56716",29
"Sall3_56717",0
"Tsr1_56718",572
"Rab30_56719",6
"Dct_56720",0
"Slitrk1_56721",2
"Plekha8_56722",3
"Fgf16_56723",0
"Slc4a9_56724",1
"Nup160_56725",89
"Prss33_56726",0
"Fmr1_56727",2047
"Ccdc138_56728",17
"Entpd5_56729",310
"Amelx_56730",0
"Bpifc_56731",0
"Taf5l_56732",275
"Akip1_56733",61
"Rep15_56734",60
"Cspg5_56735",12
"Siah2_56736",31
"Sectm1b_56737",0
"Ryk_56738",1644
"Acan_56739",0
"Slc33a1_56740",479
"Kpna6_56741",322
"Mavs_56742",222
"Slc16a8_56743",2
"Tep1_56744",135
"Cys1_56745",0
"Brd3os_56746",90
"Gcn1_56747",1452
"Prpf38b_56748",765
"Tigd5_56749",1
"Clec18a_56750",0
"Nagpa_56751",2
"Fam187a_56752",0
"Sh3pxd2a_56753",1188
"Cd40lg_56754",0
"Pten_56755",1495
"Tmem79_56756",0
"Odf4_56757",0
"Ak9_56758",0
"Cckar_56759",0
"Adam1a_56760",11
"Adam19_56761",33
"Pom121_56762",17
"Isx_56763",0
"En2_56764",0
"Olfr435_56765",0
"Dmrt3_56766",0
"Dgkz_56767",121
"Scnn1a_56768",0
"Col4a6_56769",37
"Trappc1_56770",13
"Tmem144_56771",9
"Hsd17b4_56772",78
"Atg5_56773",279
"Arg1_56774",3
"Afg3l2_56775",802
"Larp6_56776",0
"Lrrc47_56777",20
"Fmo9_56778",0
"Pwwp2a_56779",242
"Mapk8ip1_56780",23
"Fam83d_56781",4
"Slc5a9_56782",0
"Zfp646_56783",234
"Pgm2l1_56784",47
"Rbp1_56785",0
"Cxadr_56786",960
"Cysrt1_56787",0
"Poc1b_56788",34
"Rbm12b1_56789",34
"Patl2_56790",0
"Spry2_56791",2
"Gpr153_56792",0
"Wasf1_56793",76
"Pnliprp2_56794",0
"Htr2b_56795",0
"Fam184b_56796",0
"Espnl_56797",1
"Atp10b_56798",0
"Lpp_56799",501
"Kcnh3_56800",1
"Hoxb7_56801",3
"Tpd52l1_56802",7
"Phf20l1_56803",2043
"Fbxo24_56804",0
"1700001O22Rik_56805",0
"Baiap2_56806",7
"Gmpr2_56807",55
"Tmem88b_56808",0
"Gatc_56809",61
"Nudt8_56810",105
"Iqcb1_56811",9
"Dock8_56812",17
"Gm6614_56813",0
"Tifa_56814",40
"Timm10_56815",183
"Olfr1019_56816",0
"Lck_56817",1
"Nup43_56818",3
"Jazf1_56819",2
"Zfpm1_56820",1
"Ppm1j_56821",0
"Lrrc3_56822",0
"Ccar2_56823",20
"Ndp_56824",0
"Trim36_56825",1
"Dmac2_56826",13
"Pacrg_56827",0
"Mst1r_56828",13
"Evx1_56829",0
"Hsd17b1_56830",0
"Wfikkn2_56831",0
"Ptgr1_56832",440
"Adamts5_56833",22
"Macrod1_56834",41
"Serpini2_56835",0
"Bora_56836",117
"Mex3a_56837",0
"Maml1_56838",0
"Otogl_56839",0
"Acot7_56840",966
"Tpo_56841",0
"Armh4_56842",1
"Snrnp200_56843",179
"Klf16_56844",0
"Dock4_56845",10
"Nkx6-2_56846",0
"Onecut1_56847",0
"Rnf41_56848",223
"Pigs_56849",58
"Zc2hc1c_56850",3
"Mxra8_56851",52
"Cacna1i_56852",0
"Myo7b_56853",0
"Nkpd1_56854",0
"Mep1a_56855",0
"Nat9_56856",560
"Ephx4_56857",2
"Bicral_56858",31
"Col10a1_56859",0
"Parvb_56860",0
"Nat8l_56861",0
"Has1_56862",0
"Gucy2e_56863",0
"Tenm1_56864",0
"Castor2_56865",0
"Nt5e_56866",17
"Enam_56867",0
"Prim2_56868",149
"Adnp2_56869",385
"Tbcel_56870",30
"Zfp786_56871",0
"Akr7a5_56872",9
"Lgr4_56873",62
"Cdk5_56874",131
"Slc39a4_56875",0
"Grm4_56876",0
"Klhdc8a_56877",49
"Fam216a_56878",14
"Gmps_56879",145
"Ablim3_56880",0
"Kcnt2_56881",25
"Oprd1_56882",0
"Qsox2_56883",207
"Lmo1_56884",6
"Cep131_56885",0
"Ccdc136_56886",28
"Fstl4_56887",0
"Adra2b_56888",0
"Amigo2_56889",0
"Lix1l_56890",21
"Arfgap3_56891",2050
"Ropn1_56892",0
"Secisbp2l_56893",60
"Adgrd1_56894",0
"Thg1l_56895",43
"Psmd1_56896",1285
"Orai1_56897",62
"Lsm11_56898",64
"Tmco6_56899",7
"Grasp_56900",38
"Prl7b1_56901",0
"Hnrnpul2_56902",4547
"Dym_56903",25
"Fam83g_56904",0
"Mdn1_56905",16
"Ppp1r3d_56906",3
"Gab1_56907",4
"Mtmr12_56908",564
"Klk1b4_56909",0
"Ly6g6f_56910",0
"Mrtfa_56911",128
"Klhl26_56912",103
"AW549877_56913",324
"4930535I16Rik_56914",0
"Zfp267_56915",120
"Qk_56916",468
"Zfp853_56917",0
"Olfr1188_56918",0
"Rara_56919",24
"Tmem126a_56920",28
"Nom1_56921",74
"Pard6g_56922",2
"Prkca_56923",409
"Prg4_56924",3
"Slc35f1_56925",0
"Slc32a1_56926",0
"BB014433_56927",0
"Kbtbd11_56928",0
"Cpn2_56929",0
"Socs4_56930",6
"Akap10_56931",163
"Smim5_56932",0
"Gramd1c_56933",0
"Sart1_56934",251
"Olfr165_56935",0
"Phf2_56936",62
"Rpe_56937",9
"Adora1_56938",0
"Phf12_56939",119
"Ltb4r1_56940",0
"Lad1_56941",0
"Fat2_56942",0
"Catsper3_56943",0
"Car2_56944",0
"Tmem184b_56945",111
"Tafa5_56946",0
"BC031181_56947",23
"Khsrp_56948",136
"Skor2_56949",0
"Phkg1_56950",3
"Tbpl2_56951",0
"Slc6a11_56952",0
"Art1_56953",0
"4930578G10Rik_56954",0
"Capn12_56955",0
"Morc3_56956",824
"Fbxo47_56957",15
"Dctn2_56958",744
"Ndufa8_56959",594
"Vps37a_56960",303
"Vac14_56961",26
"Slc2a12_56962",0
"1810030O07Rik_56963",36
"Fgfbp3_56964",10
"Dlgap1_56965",0
"Adarb1_56966",17
"Adam6a_56967",0
"Cacng2_56968",0
"Syt10_56969",0
"Nup107_56970",2144
"Fut10_56971",481
"Six2_56972",0
"Mrpl36_56973",205
"Awat2_56974",4
"Ptgfrn_56975",0
"Dbndd1_56976",0
"Fam110c_56977",1018
"Rtn4rl2_56978",4
"Myog_56979",0
"Fam162a_56980",128
"Sh3bp4_56981",1
"Ppy_56982",0
"Fut2_56983",0
"Rnf185_56984",63
"Spon1_56985",0
"Tc2n_56986",9
"Ppargc1b_56987",0
"Cygb_56988",11
"Trpa1_56989",0
"Tcf20_56990",212
"Olfr1416_56991",0
"Dr1_56992",98
"Krt78_56993",0
"Tctn1_56994",22
"Gpr179_56995",0
"Pitx3_56996",0
"Pip4k2c_56997",104
"Fkbp6_56998",0
"Neurod2_56999",0
"Parp2_57000",125
"Dlx2_57001",2
"Pus1_57002",219
"Zfp609_57003",776
"Mocos_57004",16
"Nalcn_57005",0
"Uroc1_57006",0
"Ptp4a3_57007",38
"Rnf149_57008",426
"Bod1l_57009",418
"Plekhm2_57010",10
"Trex2_57011",0
"Gja10_57012",0
"Mmd2_57013",0
"Tm4sf5_57014",0
"Hsfy2_57015",0
"Gpc4_57016",598
"Zfp287_57017",31
"Wdr72_57018",0
"Washc4_57019",858
"Wfdc5_57020",0
"Efcab12_57021",0
"Gpr22_57022",0
"Clp1_57023",57
"Acad10_57024",4
"Sde2_57025",1258
"Gm12258_57026",9
"B3galt2_57027",0
"B3gnt3_57028",1
"Gfra3_57029",0
"Lancl2_57030",148
"Apopt1_57031",35
"Cog3_57032",315
"Gnpnat1_57033",2142
"Exoc3l_57034",0
"Ung_57035",1
"Fbxo43_57036",0
"Scn4b_57037",0
"Spint2_57038",0
"Vapa_57039",124
"Sox18_57040",0
"Spata18_57041",0
"Asxl3_57042",0
"Tenm2_57043",0
"Alx1_57044",0
"Drd1_57045",0
"Rap1gap2_57046",27
"Cntnap3_57047",0
"Mapk6_57048",1686
"Heatr4_57049",0
"Parm1_57050",39
"Acvr2a_57051",273
"Topaz1_57052",0
"Gm6268_57053",0
"Cdh24_57054",0
"Adamts4_57055",0
"Pold2_57056",114
"Poldip2_57057",390
"Gm884_57058",0
"Vil1_57059",1
"Gm5089_57060",0
"Muc5ac_57061",0
"Med12_57062",6
"Csmd1_57063",0
"Lama4_57064",8
"Pls3_57065",239
"Phc3_57066",0
"Gm11011_57067",0
"Slfn1_57068",0
"Slc6a5_57069",0
"Rcan3_57070",23
"Tmem231_57071",0
"Smpd3_57072",29
"Tssk3_57073",0
"Arhgap31_57074",32
"Hs6st3_57075",0
"D130043K22Rik_57076",2
